sample,op,latency_ns
136,41,1772883
136,42,1943234
136,43,1795361
136,44,1779748
136,45,1788318
136,46,1801052
136,47,1782941
136,48,1804622
136,49,1938815
136,50,1986543
136,51,1915656
136,52,1935098
136,53,1937224
136,54,1899481
136,55,1984463
136,56,1975349
136,57,2019179
136,58,1936757
136,59,2049653
136,60,1926808
136,61,1986047
136,62,1836871
136,63,1897498
136,64,1917883
136,65,1890861
136,66,1911674
136,67,1914538
136,68,1977971
136,69,1910726
136,70,1893584
136,71,1931427
136,72,2007127
136,73,1940689
136,74,1931481
136,75,1871813
136,76,1896751
136,77,1823546
136,78,1947200
136,79,1994442
136,80,1933951
136,81,1882707
136,82,1844098
136,83,1936440
136,84,1963290
136,85,1951290
136,86,1958966
136,87,1957830
136,88,1895101
136,89,1895737
136,90,1931088
136,91,1953355
136,92,1887742
136,93,1958926
136,94,1875713
136,95,1857703
136,96,1920090
136,97,1882391
136,98,1896961
136,99,1892081
136,100,1837843
136,101,1916182
136,102,1971174
136,103,1990552
136,104,1907432
136,105,1943595
136,106,2064629
136,107,1948663
136,108,2058676
136,109,1891376
136,110,1845815
136,111,1890739
136,112,1998471
136,113,1849002
136,114,2584170
136,115,1946321
136,116,1973458
136,117,1972395
136,118,1946865
136,119,1959245
136,120,1958884
136,121,1858699
136,122,1852971
136,123,1904686
136,124,1890087
136,125,1949788
136,126,1903433
136,127,1940256
136,128,1920486
136,129,1870736
136,130,1898013
136,131,1935578
136,132,1927552
136,133,1894532
136,134,1938862
136,135,1918997
136,136,1932431
136,137,1941507
136,138,1892524
136,139,1864972
136,140,1929932
136,141,1941400
136,142,1961391
136,143,1932791
136,144,1954281
136,145,1924828
136,146,1945217
136,147,1916608
136,148,1853718
136,149,1936362
136,150,2091928
136,151,1990728
136,152,1959450
136,153,1958900
136,154,1978957
136,155,1913190
136,156,1837978
136,157,1952892
136,158,1969249
136,159,1998425
136,160,1947525
136,161,1923253
136,162,1950851
136,163,1970353
136,164,1951337
136,165,1944341
136,166,1990377
136,167,1964426
136,168,1988502
136,169,1896778
136,170,1909013
136,171,1971520
136,172,2163603
136,173,3825544
136,174,2146035
136,175,2117710
136,176,2139400
136,177,2141555
136,178,2227745
136,179,3402674
136,180,2319777
136,181,2129490
136,182,1988418
136,183,3911406
136,184,1948693
136,185,2035969
136,186,4590399
136,187,2179405
136,188,2133196
136,189,3787390
136,190,2001324
136,191,3690342
136,192,2175204
136,193,2205325
136,194,2078944
136,195,2101900
136,196,2112192
136,197,1951233
136,198,1940976
136,199,1883299
136,200,1968205
136,201,1934639
136,202,1878260
136,203,2331731
136,204,2002072
136,205,1964884
136,206,1951183
136,207,1844456
136,208,1931829
136,209,1916651
136,210,1937490
136,211,1913077
136,212,1909276
136,213,1949028
136,214,1946682
136,215,1943759
136,216,1931952
136,217,1988070
136,218,1967883
136,219,1964731
136,220,1984625
136,221,1962837
136,222,1908765
136,223,1935696
136,224,1937655
136,225,2002297
136,226,1985255
136,227,1978726
136,228,2018644
136,229,1931953
136,230,1938870
136,231,1955989
136,232,2020118
136,233,1956843
136,234,1931357
136,235,1957608
136,236,1918884
136,237,1871768
136,238,1985013
136,239,1926890
136,240,1982759
136,241,1954069
136,242,1937125
136,243,1961554
136,244,1913874
136,245,1933924
136,246,2000310
136,247,1909220
136,248,1856812
136,249,1935972
136,250,2057763
136,251,1948544
136,252,1949495
136,253,1978072
136,254,1963071
136,255,1882123
137,0,31690
137,1,8168
137,2,3064
137,3,3244
137,4,2979
137,5,2639
137,6,2841
137,7,2728
137,8,2733
137,9,2984
137,10,2806
137,11,2701
137,12,2857
137,13,2946
137,14,2629
137,15,2970
137,16,2697
137,17,2739
137,18,3120
137,19,2814
137,20,2711
137,21,2667
137,22,2819
137,23,3724
137,24,3375
137,25,2938
137,26,3535
137,27,3147
137,28,2687
137,29,2706
137,30,7790
137,31,3129
137,32,4558
137,33,7658
137,34,4338
137,35,3082
137,36,4361
137,37,4487
137,38,3831
137,39,4932
137,40,3979
137,41,3734
137,42,4611
137,43,6297
137,44,4699
137,45,3670
137,46,4137
137,47,4461
137,48,3938
137,49,3734
137,50,3255
137,51,4359
137,52,3949
137,53,4875
137,54,3623
137,55,4186
137,56,3578
137,57,3488
137,58,4167
137,59,4532
137,60,3997
137,61,7734
137,62,3741
137,63,3663
137,64,6894
137,65,4259
137,66,4352
137,67,3224
137,68,4076
137,69,3769
137,70,2987
137,71,4399
137,72,2785
137,73,3541
137,74,4662
137,75,3134
137,76,3983
137,77,3804
137,78,3768
137,79,3947
137,80,3579
137,81,3673
137,82,3983
137,83,3257
137,84,5280
137,85,2944
137,86,3975
137,87,3771
137,88,3666
137,89,3689
137,90,4198
137,91,3222
137,92,14091
137,93,2931
137,94,4573
137,95,3651
137,96,3027
137,97,3535
137,98,4512
137,99,3531
137,100,4032
137,101,3664
137,102,3778
137,103,4240
137,104,3087
137,105,3431
137,106,3580
137,107,3777
137,108,3927
137,109,3580
137,110,4104
137,111,3656
137,112,3908
137,113,4704
137,114,3606
137,115,4366
137,116,2768
137,117,4130
137,118,3666
137,119,3991
137,120,3603
137,121,4049
137,122,3461
137,123,7263
137,124,3117
137,125,4087
137,126,3140
137,127,4206
137,128,6300
137,129,4807
137,130,3619
137,131,3903
137,132,3541
137,133,3629
137,134,4270
137,135,3345
137,136,4085
137,137,4059
137,138,3402
137,139,3780
137,140,3448
137,141,2969
137,142,4143
137,143,3494
137,144,4450
137,145,3080
137,146,3418
137,147,4546
137,148,3184
137,149,3655
137,150,3388
137,151,3455
137,152,4035
137,153,2957
137,154,6480
137,155,4220
137,156,3523
137,157,3880
137,158,3373
137,159,4163
137,160,3471
137,161,4152
137,162,4197
137,163,2979
137,164,3988
137,165,4359
137,166,3394
137,167,3113
137,168,3924
137,169,3158
137,170,4194
137,171,3093
137,172,3764
137,173,4078
137,174,3885
137,175,4195
137,176,3518
137,177,3422
137,178,4350
137,179,3467
137,180,4488
137,181,3497
137,182,3599
137,183,4220
137,184,3492
137,185,7447
137,186,3530
137,187,4216
137,188,3372
137,189,3414
137,190,3773
137,191,3234
137,192,6777
137,193,3135
137,194,4112
137,195,3097
137,196,3658
137,197,4085
137,198,3243
137,199,3790
137,200,3398
137,201,4020
137,202,4077
137,203,3084
137,204,3818
137,205,4255
137,206,3496
137,207,4237
137,208,3351
137,209,3403
137,210,4005
137,211,3168
137,212,4124
137,213,3228
137,214,3670
137,215,3912
137,216,6719
137,217,3653
137,218,3511
137,219,4122
137,220,3676
137,221,3716
137,222,4653
137,223,2845
137,224,3475
137,225,4040
137,226,4089
137,227,3688
137,228,5267
137,229,4245
137,230,4925
137,231,3616
137,232,5948
137,233,4382
137,234,4131
137,235,3028
137,236,3577
137,237,3925
137,238,6137
137,239,3143
137,240,4140
137,241,3402
137,242,3718
137,243,6116
137,244,3613
137,245,3979
137,246,3285
137,247,6538
137,248,3499
137,249,4139
137,250,3404
137,251,3544
137,252,3841
137,253,3362
137,254,3066
137,255,4033
138,0,6621567
138,1,6741468
138,2,6920105
138,3,6910607
138,4,6556356
138,5,6788043
138,6,6919844
138,7,6882082
138,8,6736437
138,9,6540643
138,10,6729159
138,11,6708049
138,12,6573918
138,13,6773254
138,14,6411230
138,15,6745254
139,0,111343
139,1,63857
139,2,61221
139,3,59481
139,4,58612
139,5,60588
139,6,58239
139,7,58929
139,8,58238
139,9,58622
139,10,58323
139,11,58161
139,12,57162
139,13,59043
139,14,58492
139,15,59243
139,16,96474
139,17,58903
139,18,57608
139,19,57086
139,20,56732
139,21,57907
139,22,57149
139,23,57321
139,24,57072
139,25,57001
139,26,58234
139,27,59306
139,28,59394
139,29,58553
139,30,64007
139,31,59321
139,32,58470
139,33,60682
139,34,61989
139,35,58428
139,36,59417
139,37,58331
139,38,59395
139,39,58772
139,40,58568
139,41,59044
139,42,59001
139,43,59177
139,44,58530
139,45,58489
139,46,59474
139,47,59382
139,48,58416
139,49,58495
139,50,59488
139,51,58701
139,52,57823
139,53,58402
139,54,58428
139,55,59301
139,56,58950
139,57,59060
139,58,59706
139,59,59529
139,60,60220
139,61,62214
139,62,58890
139,63,60406
139,64,58536
139,65,59569
139,66,58871
139,67,59669
139,68,59048
139,69,59476
139,70,58740
139,71,58685
139,72,59919
139,73,58745
139,74,58979
139,75,59444
139,76,58574
139,77,59536
139,78,58209
139,79,58730
139,80,58796
139,81,58512
139,82,58742
139,83,281056
139,84,61211
139,85,59526
139,86,58593
139,87,58649
139,88,58603
139,89,58132
139,90,59418
139,91,58734
139,92,63114
139,93,60490
139,94,59835
139,95,59174
139,96,64874
139,97,60115
139,98,60306
139,99,59441
139,100,60483
139,101,60198
139,102,60079
139,103,59746
139,104,60364
139,105,59757
139,106,58735
139,107,58885
139,108,58196
139,109,58872
139,110,58389
139,111,57974
139,112,58696
139,113,58142
139,114,58375
139,115,58133
139,116,58392
139,117,59795
139,118,58771
139,119,58953
139,120,58651
139,121,58294
139,122,59260
139,123,62339
139,124,58610
139,125,58466
139,126,58692
139,127,58107
139,128,59039
139,129,59006
139,130,58435
139,131,57678
139,132,58926
139,133,57921
139,134,58033
139,135,57719
139,136,57810
139,137,57637
139,138,57633
139,139,57719
139,140,58289
139,141,58492
139,142,58118
139,143,57928
139,144,57943
139,145,57790
139,146,129820
139,147,65220
139,148,63858
139,149,61799
139,150,60740
139,151,60226
139,152,63532
139,153,60387
139,154,64252
139,155,58554
139,156,58116
139,157,59384
139,158,58741
139,159,59080
139,160,59798
139,161,60166
139,162,58326
139,163,60611
139,164,58547
139,165,58763
139,166,58203
139,167,58431
139,168,57487
139,169,57871
139,170,57741
139,171,58227
139,172,58633
139,173,58117
139,174,58000
139,175,58135
139,176,58322
139,177,57957
139,178,59067
139,179,58365
139,180,57795
139,181,58497
139,182,58566
139,183,57846
139,184,57938
139,185,62426
139,186,59204
139,187,57525
139,188,57545
139,189,57684
139,190,57923
139,191,58483
139,192,57075
139,193,58587
139,194,58335
139,195,58607
139,196,57991
139,197,57857
139,198,57759
139,199,58579
139,200,58279
139,201,58419
139,202,58140
139,203,57304
139,204,57954
139,205,57291
139,206,57983
139,207,58248
139,208,57746
139,209,57912
139,210,58960
139,211,58839
139,212,61242
139,213,59354
139,214,60169
139,215,59632
139,216,62390
139,217,58745
139,218,57992
139,219,57650
139,220,57452
139,221,58516
139,222,57164
139,223,59031
139,224,57871
139,225,58287
139,226,57989
139,227,58007
139,228,58255
139,229,82140
139,230,59022
139,231,58792
139,232,58638
139,233,58475
139,234,59299
139,235,57046
139,236,57724
139,237,57680
139,238,58076
139,239,58324
139,240,58136
139,241,58544
139,242,58234
139,243,58620
139,244,58714
139,245,58450
139,246,58419
139,247,62671
139,248,58112
139,249,59065
139,250,59299
139,251,58437
139,252,58778
139,253,58000
139,254,58350
139,255,59566
140,0,6653065
140,1,6717961
140,2,6415300
140,3,6735742
140,4,6917676
140,5,6513407
140,6,6535508
140,7,6451879
140,8,6516257
140,9,6608525
140,10,6509277
140,11,6908770
140,12,6503001
140,13,6547127
140,14,6638370
140,15,6574805
140,16,6617995
140,17,6492962
140,18,6676390
140,19,6609925
140,20,6495984
140,21,6628183
140,22,6563716
140,23,6503728
140,24,6845913
140,25,6650288
140,26,6731087
140,27,6724122
140,28,6672169
140,29,6687215
140,30,6769250
140,31,6729816
140,32,6683700
140,33,6610515
140,34,6700155
140,35,6694295
140,36,6769956
140,37,6641038
140,38,6687634
140,39,6688724
140,40,6605191
140,41,6714463
140,42,6682305
140,43,6830793
140,44,6658838
140,45,6728402
140,46,6967477
140,47,6684954
140,48,6780021
140,49,6640402
140,50,6605564
140,51,6730006
140,52,6494023
140,53,6980822
140,54,6798248
140,55,6612084
140,56,6654409
140,57,6641645
140,58,6642019
140,59,6663293
140,60,6944396
140,61,6502421
140,62,6568047
140,63,6657267
140,64,6598487
140,65,6505718
140,66,6632955
140,67,6556006
140,68,6997123
140,69,7187670
140,70,6657051
140,71,6781082
140,72,6809561
140,73,6977349
140,74,6816700
140,75,6719679
140,76,6801864
140,77,6868839
140,78,6670991
140,79,6682604
140,80,6984059
140,81,6672621
140,82,6767067
140,83,6774011
140,84,6731464
140,85,6680093
140,86,6747740
140,87,6632707
140,88,6787905
140,89,6096113
140,90,6581834
140,91,6731974
140,92,6789898
140,93,6728233
140,94,6610304
140,95,6787364
140,96,6704527
140,97,6637051
140,98,6970602
140,99,6629236
140,100,6770413
140,101,6678070
140,102,6743632
140,103,6646239
140,104,6688537
140,105,6587224
140,106,6540290
140,107,6506367
140,108,6613517
140,109,6562636
140,110,6516668
140,111,6463216
140,112,6490755
140,113,6648775
140,114,6630739
140,115,6596661
140,116,6575278
140,117,6645855
140,118,6543649
140,119,6695566
140,120,6590901
140,121,6718181
140,122,6520387
140,123,6624536
140,124,6501448
140,125,6362949
140,126,6746773
140,127,6630099
140,128,6548457
140,129,6550901
140,130,6510384
140,131,6511947
140,132,6499598
140,133,6446397
140,134,6533440
140,135,6529857
140,136,6483956
140,137,6715339
140,138,6554814
140,139,6495617
140,140,6561427
140,141,6518297
140,142,6654900
140,143,6494944
140,144,6547587
140,145,6512030
140,146,6474345
140,147,6565330
140,148,6439213
140,149,6614532
140,150,6573918
140,151,6825159
140,152,6562912
140,153,6905767
140,154,6675896
140,155,6577886
140,156,6488239
140,157,6562110
140,158,6926699
140,159,6627004
140,160,6553708
140,161,6602054
140,162,6413251
140,163,6883365
140,164,6716508
140,165,10637508
140,166,6436239
140,167,6463250
140,168,6521721
140,169,6581606
140,170,6484262
140,171,7129121
140,172,6660857
140,173,6675816
140,174,6789743
140,175,6992274
140,176,7120858
140,177,7184041
140,178,7088104
140,179,7033808
140,180,6746024
140,181,6912293
140,182,7010652
140,183,6878583
140,184,6926667
140,185,6881309
140,186,7039791
140,187,6647674
140,188,6539191
140,189,6601196
140,190,6539079
140,191,6649560
140,192,6399491
140,193,6563962
140,194,6497292
140,195,6526629
140,196,6389000
140,197,6411796
140,198,6650966
140,199,6819106
140,200,6631239
140,201,7029508
140,202,6558094
140,203,6776021
140,204,6918996
140,205,6562120
140,206,6653123
140,207,6516161
140,208,6492528
140,209,6705560
140,210,6470972
140,211,6586382
140,212,6574264
140,213,6590409
140,214,6685229
140,215,6564502
140,216,6599106
140,217,6489824
140,218,6554426
140,219,6383922
140,220,6551384
140,221,6543783
140,222,6995375
140,223,6735128
140,224,6991330
140,225,7047794
140,226,7222191
140,227,6807326
140,228,6889897
140,229,7373512
140,230,6624812
140,231,7287316
140,232,7456312
140,233,6892911
140,234,7217404
140,235,6776009
140,236,6797014
140,237,6812903
140,238,6617774
140,239,6524699
140,240,6847996
140,241,6759332
140,242,6529854
140,243,6847353
140,244,6495615
140,245,6490953
140,246,6541679
140,247,6526924
140,248,6478492
140,249,6376934
140,250,6564760
140,251,6381168
140,252,6387195
140,253,6647167
140,254,6771697
140,255,6695803
141,0,8268971
142,0,6606122
142,1,6454997
142,2,6668028
142,3,6546645
142,4,6540962
142,5,6829218
142,6,6514633
142,7,6594922
142,8,6574212
142,9,6653473
142,10,6653251
142,11,8171314
142,12,6449890
142,13,6422554
142,14,6497888
142,15,6725677
142,16,7754659
142,17,6488561
142,18,6448676
142,19,6450871
142,20,6492435
142,21,6316106
142,22,6571678
142,23,6428801
142,24,6299808
142,25,6513725
142,26,6676374
142,27,6579472
142,28,6516471
142,29,6546601
142,30,6578451
142,31,6382824
142,32,6825600
142,33,6699045
142,34,6676900
142,35,6680675
142,36,6849474
142,37,6861517
142,38,6801396
142,39,6648022
142,40,6771277
142,41,6792439
142,42,6671277
142,43,6739716
142,44,7296989
142,45,7261916
142,46,6915097
142,47,7145732
142,48,7203792
142,49,7501817
142,50,7641162
142,51,7318481
142,52,6895125
142,53,7080666
142,54,7406598
142,55,6989012
142,56,7117728
142,57,7392981
142,58,7225129
142,59,7343656
142,60,7362617
142,61,7057649
142,62,7137542
142,63,7254436
143,0,123020
143,1,110788
143,2,109893
143,3,108527
143,4,109562
143,5,110646
143,6,109428
143,7,111632
143,8,110099
143,9,108026
143,10,108739
143,11,109740
143,12,110325
143,13,110051
143,14,108692
143,15,108913
143,16,108917
143,17,109656
143,18,108114
143,19,108797
143,20,108717
143,21,108839
143,22,108940
143,23,109029
143,24,109806
143,25,108058
143,26,108647
143,27,108554
143,28,108266
143,29,108363
143,30,108105
143,31,109794
143,32,115273
143,33,110710
143,34,108631
143,35,108901
143,36,109261
143,37,108973
143,38,108991
143,39,109332
143,40,108968
143,41,109515
143,42,109513
143,43,109591
143,44,108136
143,45,108374
143,46,107795
143,47,108213
143,48,108518
143,49,108020
143,50,107896
143,51,108453
143,52,108174
143,53,109001
143,54,108126
143,55,109260
143,56,109287
143,57,109199
143,58,108134
143,59,109066
143,60,109602
143,61,109630
143,62,110282
143,63,111935
143,64,113837
143,65,108942
143,66,109411
143,67,112050
143,68,109159
143,69,109814
143,70,110370
143,71,110736
143,72,109655
143,73,108843
143,74,108805
143,75,109473
143,76,117454
143,77,108907
143,78,109911
143,79,110079
143,80,108908
143,81,109475
143,82,109232
143,83,109190
143,84,109272
143,85,110145
143,86,108682
143,87,109363
143,88,111077
143,89,109084
143,90,109213
143,91,109583
143,92,109338
143,93,109814
143,94,109041
143,95,109952
143,96,108925
143,97,109360
143,98,109204
143,99,108226
143,100,108216
143,101,108590
143,102,109778
143,103,110436
143,104,109198
143,105,110629
143,106,114570
143,107,109957
143,108,109633
143,109,109106
143,110,109253
143,111,113363
143,112,109682
143,113,109544
143,114,110233
143,115,117035
143,116,109927
143,117,108884
143,118,109230
143,119,108949
143,120,110447
143,121,110220
143,122,109812
143,123,109560
143,124,115191
143,125,109897
143,126,109181
143,127,109309
143,128,112431
143,129,110498
143,130,108841
143,131,108338
143,132,113711
143,133,116015
143,134,121454
143,135,118227
143,136,119227
143,137,126480
143,138,120122
143,139,118517
143,140,118871
143,141,118785
143,142,118323
143,143,121836
143,144,119553
143,145,118180
143,146,118124
143,147,111055
143,148,109586
143,149,109597
143,150,109304
143,151,108802
143,152,112126
143,153,110995
143,154,110960
143,155,110490
143,156,111168
143,157,109419
143,158,109749
143,159,111112
143,160,110198
143,161,111006
143,162,109433
143,163,113155
143,164,109937
143,165,110515
143,166,110832
143,167,112096
143,168,112287
143,169,111557
143,170,110256
143,171,112770
143,172,113076
143,173,109397
143,174,108776
143,175,109052
143,176,109290
143,177,109199
143,178,109100
143,179,110139
143,180,110362
143,181,109414
143,182,109179
143,183,110075
143,184,110577
143,185,109105
143,186,109892
143,187,109041
143,188,108755
143,189,108988
143,190,109253
143,191,109136
143,192,109530
143,193,109648
143,194,109030
